coord,sciname,tile,label
"(288.24, 1303.384)",Fusobacterium,0,2173
"(290.80434782608694, 1382.3260869565217)",Fusobacterium,0,2174
"(291.68840579710144, 1648.108695652174)",Fusobacterium,0,2175
"(289.7395833333333, 1728.5)",Neisseria,0,2176
"(289.2878787878788, 489.1212121212121)",Campylobacter,0,2177
"(290.8238341968912, 588.7979274611399)",Fusobacterium,0,2178
"(290.6, 613.0727272727273)",Rothia,0,2179
"(289.1066666666667, 663.68)",Rothia,0,2180
"(294.1565217391304, 1505.7391304347825)",Rothia,0,2181
"(288.359375, 1589.375)",Selenomonas,0,2182
"(290.5125, 1942.65625)",Rothia,0,2183
"(290.3857142857143, 354.04285714285714)",Actinomyces,0,2184
"(291.8263888888889, 390.93055555555554)",Treponema,0,2185
"(290.9888888888889, 1031.8)",Neisseria,0,2186
"(289.72463768115944, 1626.2753623188405)",Capnocytophaga,0,2187
"(291.9591836734694, 1811.4795918367347)",Veillonella,0,2188
"(289.7090909090909, 1876.2)",Capnocytophaga,0,2189
"(291.96590909090907, 1889.465909090909)",Rothia,0,2190
"(293.7217391304348, 688.9391304347826)",Fusobacterium,0,2193
"(290.4727272727273, 703.6181818181818)",Rothia,0,2194
"(298.99397590361446, 715.3614457831326)",Rothia,0,2195
"(290.55172413793105, 772.1379310344828)",Prevotella,0,2196
"(296.5419847328244, 805.9847328244275)",Rothia,0,2197
"(291.1625, 1104.875)",Capnocytophaga,0,2198
"(293.0137931034483, 1194.2620689655173)",Neisseria,0,2199
"(291.25714285714287, 1260.0714285714287)",Rothia,0,2200
"(293.0810810810811, 1337.1891891891892)",Rothia,0,2201
"(291.6860465116279, 524.1860465116279)",Capnocytophaga,0,2202
"(292.31944444444446, 539.1388888888889)",Streptococcus,0,2203
"(295.6829268292683, 961.9918699186992)",Fusobacterium,0,2204
"(291.3333333333333, 978.0)",Rothia,0,2205
"(293.8880597014925, 1280.2611940298507)",Fusobacterium,0,2206
"(293.17123287671234, 1988.3561643835617)",Fusobacterium,0,2209
"(305.191570881226, 648.5172413793103)",Streptococcus,0,2210
"(294.07142857142856, 922.2551020408164)",Prevotella,0,2211
"(292.96923076923076, 1117.1384615384616)",Fusobacterium,0,2212
"(292.962962962963, 1763.7777777777778)",Neisseria,0,2213
"(294.27777777777777, 1320.638888888889)",Selenomonas,0,2215
"(293.8688524590164, 1357.27868852459)",Rothia,0,2216
"(295.0843373493976, 1567.2409638554218)",Rothia,0,2218
"(295.7972972972973, 1602.5135135135135)",Rothia,0,2219
"(297.63235294117646, 824.5588235294117)",Leptotrichia,0,2222
"(294.984375, 1438.421875)",Capnocytophaga,0,2224
"(293.45098039215685, 1486.6078431372548)",Fusobacterium,0,2225
"(294.6981132075472, 1782.5188679245282)",Prevotella,0,2226
"(296.3125, 1968.546875)",Fusobacterium,0,2227
"(297.47222222222223, 1214.6851851851852)",Neisseria,0,2229
"(296.1014492753623, 1420.3478260869565)",Fusobacterium,0,2230
"(299.0240963855422, 786.3975903614457)",Selenomonas,0,2231
"(296.66, 893.72)",Prevotella,0,2232
"(298.23021582733816, 1133.3309352517986)",Prevotella,0,2234
"(298.18918918918916, 1462.0945945945946)",Capnocytophaga,0,2235
"(302.2298850574713, 1912.0229885057472)",Rothia,0,2236
"(302.8137254901961, 577.4901960784314)",Capnocytophaga,0,2238
"(298.15555555555557, 606.6333333333333)",Capnocytophaga,0,2239
"(300.77966101694915, 985.3813559322034)",Campylobacter,0,2241
"(298.0740740740741, 1093.5740740740741)",Rothia,0,2242
"(297.72857142857146, 1613.9285714285713)",Rothia,0,2243
"(298.1818181818182, 364.8363636363636)",Pasteurellaceae,0,2247
"(298.3333333333333, 675.3137254901961)",Capnocytophaga,0,2249
"(302.1743119266055, 736.9633027522935)",Leptotrichia,0,2250
"(301.05494505494505, 837.0)",Neisseria,0,2251
"(300.0, 1047.2051282051282)",Neisseria,0,2252
"(302.7567567567568, 1061.1486486486488)",Neisseria,0,2253
"(300.87628865979383, 1247.1134020618556)",Rothia,0,2254
"(299.3898305084746, 1391.0)",Pasteurellaceae,0,2255
"(302.6875, 1529.625)",Rothia,0,2256
"(299.57142857142856, 1006.3035714285714)",Neisseria,0,2259
"(303.980198019802, 1082.980198019802)",Neisseria,0,2260
"(299.875, 1305.888888888889)",Fusobacterium,0,2261
"(300.265625, 1406.171875)",Fusobacterium,0,2262
"(298.969696969697, 1475.8181818181818)",Rothia,0,2263
"(301.275, 1714.8875)",Capnocytophaga,0,2264
"(300.99152542372883, 1863.8728813559321)",Rothia,0,2265
"(301.83870967741933, 515.0806451612904)",Campylobacter,0,2266
"(306.05102040816325, 768.4387755102041)",Saccharibacteria,0,2268
"(300.2142857142857, 1229.5714285714287)",Neisseria,0,2271
"(302.41379310344826, 1364.1896551724137)",Capnocytophaga,0,2272
"(301.45299145299145, 340.8034188034188)",Selenomonas,0,2273
"(305.2741935483871, 434.41129032258067)",Capnocytophaga,0,2274
"(302.8030303030303, 481.6515151515151)",Saccharibacteria,0,2275
"(304.35955056179773, 1581.0449438202247)",Rothia,0,2276
"(303.27433628318585, 1792.486725663717)",Capnocytophaga,0,2277
"(301.4035087719298, 1960.140350877193)",Rothia,0,2279
"(302.0625, 496.234375)",Capnocytophaga,0,2282
"(306.74074074074076, 1559.674074074074)",Prevotella,0,2283
"(307.6585365853659, 1661.8943089430895)",Rothia,0,2284
"(307.1796875, 1678.03125)",Rothia,0,2285
"(305.90551181102364, 1730.8897637795276)",Prevotella,0,2286
"(307.13157894736844, 1773.3508771929824)",Selenomonas,0,2287
"(302.7283950617284, 1933.7283950617284)",Fusobacterium,0,2288
"(304.46, 550.96)",Treponema,0,2290
"(306.01, 753.54)",Capnocytophaga,0,2291
"(305.9280575539568, 1150.7625899280577)",Neisseria,0,2292
"(304.140625, 1329.421875)",Fusobacterium,0,2293
"(305.5243902439024, 1343.719512195122)",Rothia,0,2294
"(307.7011494252874, 1754.528735632184)",Prevotella,0,2295
"(306.86, 525.83)",Rothia,0,2298
"(311.2845528455285, 610.9512195121952)",Fusobacterium,0,2299
"(304.9032258064516, 885.7741935483871)",Neisseria,0,2300
"(307.72641509433964, 1118.0471698113208)",Fusobacterium,0,2301
"(305.35555555555555, 1266.1444444444444)",Rothia,0,2302
"(305.14130434782606, 1596.1739130434783)",Capnocytophaga,0,2303
"(303.3809523809524, 1893.968253968254)",Capnocytophaga,0,2304
"(307.1684210526316, 1948.1263157894737)",Rothia,0,2305
"(309.6794258373206, 381.23444976076553)",Corynebacterium,0,2306
"(306.375, 663.671875)",Campylobacter,0,2307
"(305.35185185185185, 729.2962962962963)",Rothia,0,2308
"(309.9428571428571, 912.2685714285715)",Neisseria,0,2309
"(310.97727272727275, 929.8863636363636)",Prevotella,0,2310
"(306.925, 1191.95)",Neisseria,0,2311
"(311.42452830188677, 1433.0377358490566)",Fusobacterium,0,2312
"(306.29333333333335, 1451.9333333333334)",Rothia,0,2313
"(307.72549019607845, 312.2156862745098)",Selenomonas,0,2314
"(307.42857142857144, 405.42857142857144)",Neisseria,0,2315
"(308.2843137254902, 591.5882352941177)",Rothia,0,2316
"(313.7978142076503, 678.0546448087432)",Streptococcus,0,2317
"(309.02222222222224, 1101.3777777777777)",Campylobacter,0,2318
"(307.46153846153845, 1290.048076923077)",Rothia,0,2319
"(310.5529411764706, 1647.2941176470588)",Rothia,0,2320
"(307.5131578947368, 1696.7763157894738)",Rothia,0,2321
"(315.54, 534.7933333333333)",Fusobacterium,0,2323
"(314.30593607305934, 847.2283105022831)",Neisseria,0,2324
"(311.6686046511628, 1034.1511627906978)",Neisseria,0,2325
"(309.1046511627907, 1177.8720930232557)",Neisseria,0,2326
"(310.0113636363636, 1848.215909090909)",Fusobacterium,0,2328
"(308.1818181818182, 800.8363636363637)",Rothia,0,2329
"(310.6770833333333, 1807.5520833333333)",Capnocytophaga,0,2330
"(312.5204081632653, 1992.6632653061224)",Capnocytophaga,0,2331
"(311.68131868131866, 875.5054945054945)",Neisseria,0,2333
"(315.44642857142856, 946.702380952381)",Rothia,0,2334
"(309.23809523809524, 1210.7460317460318)",Neisseria,0,2335
"(311.7435897435897, 1493.7948717948718)",Prevotella,0,2336
"(312.0487804878049, 1549.5487804878048)",Neisseria,0,2337
"(315.96534653465346, 1619.1386138613861)",Fusobacterium,0,2338
"(313.12307692307695, 1833.5461538461539)",Rothia,0,2339
"(312.71, 353.08)",Streptococcus,0,2340
"(311.22033898305085, 447.8305084745763)",Saccharibacteria,0,2341
"(315.65060240963857, 553.3012048192771)",Streptococcus,0,2342
"(315.42105263157896, 1318.7368421052631)",Rothia,0,2343
"(315.38235294117646, 1417.4779411764705)",Capnocytophaga,0,2344
"(310.958904109589, 1479.5479452054794)",Rothia,0,2345
"(311.7328244274809, 1516.8702290076335)",Prevotella,0,2346
"(313.253164556962, 625.3417721518987)",Fusobacterium,0,2347
"(313.8932038834951, 985.0970873786408)",Neisseria,0,2348
"(312.9078947368421, 1002.9868421052631)",Neisseria,0,2349
"(312.52, 1161.76)",Neisseria,0,2350
"(312.2530120481928, 1242.7349397590363)",Rothia,0,2351
"(313.32142857142856, 1277.4285714285713)",Rothia,0,2352
"(312.10526315789474, 1393.9298245614036)",Rothia,0,2354
"(313.5921052631579, 1635.6447368421052)",Prevotella,0,2355
"(317.3609022556391, 1926.9624060150377)",Rothia,0,2357
"(314.1090909090909, 505.3090909090909)",Veillonella,0,2358
"(315.93220338983053, 572.0084745762712)",Fusobacterium,0,2359
"(313.6063829787234, 776.2021276595744)",Rothia,0,2360
"(316.0208333333333, 468.7083333333333)",Saccharibacteria,0,2362
"(313.375, 494.265625)",Treponema,0,2363
"(313.6666666666667, 828.816091954023)",Neisseria,0,2364
"(318.3983739837398, 1017.8373983739838)",Neisseria,0,2365
"(313.7142857142857, 1226.2222222222222)",Neisseria,0,2366
"(313.88709677419354, 1303.258064516129)",Rothia,0,2367
"(318.9746835443038, 1867.5)",Fusobacterium,0,2368
"(320.2830188679245, 732.2515723270441)",Capnocytophaga,0,2369
"(314.92537313432837, 1137.089552238806)",Neisseria,0,2370
"(318.25961538461536, 1253.2596153846155)",Capnocytophaga,0,2371
"(314.4166666666667, 1405.3)",Capnocytophaga,0,2372
"(316.78823529411767, 1464.035294117647)",Rothia,0,2373
"(315.43859649122805, 1742.7719298245613)",Prevotella,0,2374
"(317.90604026845637, 1969.255033557047)",Fusobacterium,0,2375
"(316.36893203883494, 712.3592233009708)",Capnocytophaga,0,2376
"(318.5339805825243, 789.2038834951456)",Rothia,0,2377
"(317.37142857142857, 813.9714285714285)",Capnocytophaga,0,2378
"(316.8333333333333, 1896.4333333333334)",Fusobacterium,0,2381
"(320.0, 336.7676767676768)",Fusobacterium,0,2382
"(318.3142857142857, 1880.9571428571428)",Rothia,0,2383
"(317.67241379310343, 516.2931034482758)",Campylobacter,0,2385
"(319.4803149606299, 697.9055118110236)",Fusobacterium,0,2386
"(318.1132075471698, 1067.377358490566)",Neisseria,0,2387
"(321.6304347826087, 1198.4782608695652)",Neisseria,0,2389
"(319.1384615384615, 1349.3384615384616)",Rothia,0,2390
"(320.603550295858, 1588.0295857988165)",Capnocytophaga,0,2391
"(320.5462962962963, 1724.2685185185185)",Rothia,0,2392
"(317.92, 1785.64)",Capnocytophaga,0,2393
"(323.32941176470587, 1823.4588235294118)",Rothia,0,2394
"(330.5854545454545, 1948.8836363636365)",Rothia,0,2396
"(320.4533333333333, 1340.4)",Rothia,0,2397
"(320.67045454545456, 408.0681818181818)",Porphyromonas,0,2399
"(323.3235294117647, 458.1764705882353)",Gemella,0,2401
"(320.95575221238937, 1082.3628318584072)",Neisseria,0,2403
"(319.0659340659341, 1367.5934065934066)",Capnocytophaga,0,2405
"(327.5421686746988, 1379.9698795180723)",Rothia,0,2406
"(319.51785714285717, 1534.9285714285713)",Selenomonas,0,2407
"(321.64473684210526, 1602.1184210526317)",Prevotella,0,2409
"(320.9848484848485, 587.3787878787879)",Leptotrichia,0,2411
"(322.2621359223301, 746.4077669902913)",Selenomonas,0,2412
"(322.8727272727273, 1218.709090909091)",Rothia,0,2414
"(323.95402298850576, 1706.0229885057472)",Rothia,0,2415
"(324.6231884057971, 605.536231884058)",Fusobacterium,0,2416
"(322.35042735042737, 966.4786324786324)",Neisseria,0,2417
"(323.20183486238534, 1153.0825688073394)",Neisseria,0,2418
"(323.34375, 1285.5)",Rothia,0,2419
"(325.2, 317.10714285714283)",Pasteurellaceae,0,2420
"(325.144578313253, 380.7951807228916)",Porphyromonas,0,2421
"(326.1404958677686, 443.3223140495868)",Campylobacter,0,2423
"(329.5248226950355, 1244.3120567375886)",Rothia,0,2425
"(325.1136363636364, 1484.215909090909)",Rothia,0,2426
"(322.05172413793105, 1676.155172413793)",Capnocytophaga,0,2427
"(326.4086956521739, 640.8521739130434)",Rothia,0,2429
"(323.65, 802.1166666666667)",Rothia,0,2430
"(323.42, 906.28)",Neisseria,0,2431
"(324.67857142857144, 1744.75)",Rothia,0,2432
"(323.17333333333335, 1809.7066666666667)",Prevotella,0,2433
"(325.8030303030303, 1892.2272727272727)",Fusobacterium,0,2434
"(328.30120481927713, 1911.1566265060242)",Rothia,0,2435
"(329.0551181102362, 497.53543307086613)",Capnocytophaga,0,2436
"(324.8627450980392, 543.1764705882352)",Capnocytophaga,0,2437
"(329.25, 559.3796296296297)",Rothia,0,2438
"(325.6, 1061.642857142857)",Neisseria,0,2439
"(325.575, 1270.3)",Rothia,0,2440
"(325.5, 1501.016129032258)",Fusobacterium,0,2441
"(324.03636363636366, 1692.1090909090908)",Rothia,0,2442
"(327.50467289719626, 766.0841121495328)",Rothia,0,2445
"(325.9396551724138, 868.6896551724138)",Neisseria,0,2446
"(327.6641221374046, 887.7022900763359)",Neisseria,0,2447
"(326.60377358490564, 1519.6415094339623)",Capnocytophaga,0,2448
"(325.67692307692306, 1544.9076923076923)",Rothia,0,2449
"(331.03846153846155, 1989.7692307692307)",Fusobacterium,0,2450
"(326.2586206896552, 361.0)",Porphyromonas,0,2451
"(329.7857142857143, 660.625)",Capnocytophaga,0,2452
"(327.45, 1122.675)",Neisseria,0,2453
"(328.2970297029703, 1300.2970297029703)",Fusobacterium,0,2454
"(327.94545454545454, 1314.7272727272727)",Fusobacterium,0,2455
"(333.4047619047619, 1395.220238095238)",Rothia,0,2456
"(329.0245901639344, 1452.9180327868853)",Rothia,0,2459
"(328.3333333333333, 1777.8850574712644)",Fusobacterium,0,2460
"(328.0, 346.5)",Neisseria,0,2461
"(328.8857142857143, 396.2952380952381)",Fusobacterium,0,2462
"(329.975, 682.8)",Rothia,0,2463
"(328.7857142857143, 1004.5595238095239)",Neisseria,0,2466
"(328.4782608695652, 1176.3478260869565)",Neisseria,0,2467
"(328.4375, 1658.4583333333333)",Rothia,0,2468
"(333.56637168141594, 303.01769911504425)",Fusobacterium,0,2469
"(328.64179104477614, 819.9850746268656)",Rothia,0,2470
"(334.7105263157895, 927.1842105263158)",Neisseria,0,2471
"(333.8813559322034, 1468.7711864406779)",Rothia,0,2472
"(329.82608695652175, 1556.2173913043478)",Prevotella,0,2473
"(330.07207207207205, 1571.8018018018017)",Campylobacter,0,2474
"(328.6231884057971, 1636.304347826087)",Rothia,0,2475
"(333.8360655737705, 1685.22131147541)",Rothia,0,2476
"(330.5820895522388, 428.94029850746267)",Capnocytophaga,0,2477
"(333.5483870967742, 620.5564516129032)",Saccharibacteria,0,2478
"(331.2641509433962, 901.8867924528302)",Neisseria,0,2479
"(333.34285714285716, 835.9619047619047)",Neisseria,0,2481
"(332.08235294117645, 852.3882352941176)",Neisseria,0,2482
"(331.609375, 914.46875)",Neisseria,0,2483
"(331.1376811594203, 1028.7971014492753)",Neisseria,0,2484
"(332.5, 1136.081081081081)",Neisseria,0,2485
"(330.7719298245614, 1205.5087719298247)",Neisseria,0,2486
"(332.1525423728813, 1627.1186440677966)",Rothia,0,2487
"(332.01785714285717, 1736.4642857142858)",Fusobacterium,0,2488
"(331.21666666666664, 716.15)",Capnocytophaga,0,2489
"(331.8235294117647, 1096.1764705882354)",Neisseria,0,2490
"(333.71232876712327, 1837.5616438356165)",Rothia,0,2491
"(333.7567567567568, 479.13513513513516)",Capnocytophaga,0,2492
"(334.0147058823529, 526.7647058823529)",Capnocytophaga,0,2493
"(333.4375, 571.8)",Rothia,0,2494
"(334.3859649122807, 1126.3684210526317)",Neisseria,0,2495
"(332.30555555555554, 1606.1666666666667)",Rothia,0,2497
"(334.5888888888889, 1763.4222222222222)",Fusobacterium,0,2499
"(338.248, 1792.424)",Prevotella,0,2500
"(333.0508474576271, 1882.457627118644)",Fusobacterium,0,2501
"(333.4642857142857, 513.7857142857143)",Porphyromonas,0,2502
"(340.7313432835821, 702.5970149253732)",Fusobacterium,0,2504
"(335.98, 1338.35)",Fusobacterium,0,2505
"(334.1463414634146, 1354.0243902439024)",Fusobacterium,0,2506
"(334.758064516129, 1507.0806451612902)",Rothia,0,2507
"(336.7684210526316, 1724.3473684210526)",Rothia,0,2508
"(333.62666666666667, 1856.7066666666667)",Capnocytophaga,0,2509
"(335.24657534246575, 791.8356164383562)",Rothia,0,2511
"(336.84090909090907, 951.439393939394)",Neisseria,0,2512
"(336.5098039215686, 1166.0980392156862)",Neisseria,0,2513
"(336.3557692307692, 585.4134615384615)",Campylobacter,0,2516
"(336.8454545454546, 1079.1545454545455)",Neisseria,0,2517
"(340.48765432098764, 1221.5555555555557)",Fusobacterium,0,2519
"(334.77777777777777, 1809.904761904762)",Prevotella,0,2520
"(337.23728813559325, 1901.2372881355932)",Rothia,0,2521
"(338.63380281690144, 550.7323943661971)",Campylobacter,0,2524
"(336.27848101265823, 806.3037974683544)",Prevotella,0,2526
"(338.4878048780488, 1533.3495934959349)",Fusobacterium,0,2528
"(337.91379310344826, 1616.6724137931035)",Rothia,0,2529
"(342.27272727272725, 1650.93006993007)",Rothia,0,2530
"(343.5042016806723, 1669.8487394957983)",Rothia,0,2531
"(342.8090909090909, 1706.8954545454546)",Prevotella,0,2532
"(339.3712121212121, 1928.6439393939395)",Rothia,0,2533
"(337.8392857142857, 742.9821428571429)",Capnocytophaga,0,2537
"(339.95762711864404, 1047.8813559322034)",Neisseria,0,2538
"(337.72, 1108.2666666666667)",Neisseria,0,2539
"(342.08029197080293, 1265.043795620438)",Rothia,0,2540
"(337.86725663716817, 1288.3362831858408)",Rothia,0,2541
"(338.2439024390244, 1416.3292682926829)",Capnocytophaga,0,2542
"(341.7916666666667, 1433.9166666666667)",Fusobacterium,0,2543
"(342.6689189189189, 1582.4391891891892)",Capnocytophaga,0,2545
"(345.05298013245033, 1972.8940397350993)",Fusobacterium,0,2546
"(338.44444444444446, 669.074074074074)",Campylobacter,0,2547
"(343.10185185185185, 1960.638888888889)",Rothia,0,2548
"(341.49484536082474, 352.83505154639175)",Fusobacterium,0,2549
"(344.03921568627453, 963.5392156862745)",Neisseria,0,2551
"(341.14084507042253, 985.112676056338)",Neisseria,0,2552
"(344.425, 1548.4333333333334)",Rothia,0,2553
"(342.3188405797101, 403.3188405797101)",Capnocytophaga,0,2554
"(346.34597156398104, 429.65402843601896)",Corynebacterium,0,2555
"(341.96385542168673, 639.3855421686746)",Rothia,0,2556
"(344.22222222222223, 910.5277777777778)",Neisseria,0,2557
"(341.9066666666667, 1064.1466666666668)",Neisseria,0,2559
"(342.0175438596491, 1236.9649122807018)",Capnocytophaga,0,2560
"(341.93939393939394, 1480.2878787878788)",Rothia,0,2561
"(346.4852071005917, 1603.9408284023668)",Prevotella,0,2562
"(343.22352941176473, 376.09411764705885)",Treponema,0,2563
"(342.9183673469388, 768.4013605442177)",Treponema,0,2564
"(344.5869565217391, 1202.5)",Neisseria,0,2566
"(343.625, 1520.388888888889)",Capnocytophaga,0,2567
"(346.2888888888889, 1869.348148148148)",Capnocytophaga,0,2568
"(351.35051546391753, 333.8659793814433)",Rothia,0,2569
"(345.2782608695652, 503.0782608695652)",Capnocytophaga,0,2571
"(344.0571428571429, 718.7714285714286)",Prevotella,0,2572
"(344.2142857142857, 1185.0357142857142)",Neisseria,0,2574
"(348.125, 317.9144736842105)",Fusobacterium,0,2575
"(349.6340206185567, 461.3298969072165)",Porphyromonas,0,2576
"(343.1375, 683.35)",Fusobacterium,0,2577
"(344.0923076923077, 885.6461538461539)",Neisseria,0,2578
"(347.8514851485148, 1562.019801980198)",Fusobacterium,0,2579
"(343.19607843137254, 1630.6470588235295)",Rothia,0,2580
"(347.072, 1776.4)",Rothia,0,2581
"(343.75, 1915.34375)",Prevotella,0,2582
"(344.7261904761905, 390.5833333333333)",Corynebacterium,0,2583
"(343.7857142857143, 844.5357142857143)",Neisseria,0,2584
"(346.65909090909093, 1251.6477272727273)",Capnocytophaga,0,2585
"(348.37142857142857, 1310.4)",Rothia,0,2586
"(346.4918032786885, 1384.049180327869)",Rothia,0,2587
"(346.46875, 1750.15)",Rothia,0,2588
"(347.2542372881356, 445.64406779661016)",Capnocytophaga,0,2589
"(347.70666666666665, 530.2666666666667)",Fusobacterium,0,2590
"(350.4014598540146, 562.6350364963504)",Fusobacterium,0,2591
"(347.55970149253733, 1014.2462686567164)",Neisseria,0,2592
"(348.7164179104478, 1125.7164179104477)",Neisseria,0,2593
"(347.74117647058824, 1159.0117647058823)",Neisseria,0,2594
"(349.4260869565217, 1807.1130434782608)",Rothia,0,2596
"(345.64814814814815, 1824.9074074074074)",Fusobacterium,0,2597
"(346.7864077669903, 1988.1650485436894)",Capnocytophaga,0,2599
"(348.03921568627453, 484.8333333333333)",Fusobacterium,0,2600
"(349.53982300884957, 657.8495575221239)",Rothia,0,2601
"(348.8101265822785, 792.5696202531645)",Prevotella,0,2602
"(351.07589285714283, 862.3839285714286)",Neisseria,0,2603
"(350.58870967741933, 1453.733870967742)",Rothia,0,2605
"(346.87610619469024, 1849.8938053097345)",Rothia,0,2606
"(347.17857142857144, 1899.5535714285713)",Capnocytophaga,0,2607
"(347.51851851851853, 290.51851851851853)",Fusobacterium,0,2608
"(348.63291139240505, 1087.73417721519)",Neisseria,0,2609
"(352.0777777777778, 1233.3222222222223)",Fusobacterium,0,2610
"(352.00956937799043, 1366.4066985645934)",Rothia,0,2613
"(351.22727272727275, 1406.378787878788)",Fusobacterium,0,2614
"(348.63013698630135, 1495.2328767123288)",Capnocytophaga,0,2615
"(348.63461538461536, 605.0961538461538)",Selenomonas,0,2617
"(348.81944444444446, 619.6527777777778)",Fusobacterium,0,2618
"(350.31168831168833, 828.1298701298701)",Neisseria,0,2619
"(349.8333333333333, 932.8333333333334)",Neisseria,0,2620
"(350.17045454545456, 1140.9431818181818)",Neisseria,0,2621
"(351.0, 542.2615384615384)",Fusobacterium,0,2622
"(349.06, 593.22)",Leptotrichia,0,2623
"(350.0, 975.0)",Neisseria,0,2624
"(353.287037037037, 808.4444444444445)",Prevotella,0,2626
"(351.5211267605634, 1508.1971830985915)",Rothia,0,2627
"(356.6821705426357, 1883.6511627906978)",Capnocytophaga,0,2629
"(352.22972972972974, 408.7162162162162)",Campylobacter,0,2630
"(359.23225806451615, 575.5612903225806)",Streptococcus,0,2631
"(355.7664233576642, 752.2627737226277)",Treponema,0,2632
"(351.34615384615387, 1002.5192307692307)",Neisseria,0,2633
"(352.05263157894734, 1276.719298245614)",Rothia,0,2635
"(352.14285714285717, 1292.5142857142857)",Capnocytophaga,0,2636
"(353.961038961039, 726.4415584415584)",Capnocytophaga,0,2638
"(356.61467889908255, 781.9724770642201)",Fusobacterium,0,2639
"(351.953125, 896.453125)",Neisseria,0,2641
"(353.66037735849056, 906.6415094339623)",Neisseria,0,2642
"(354.42105263157896, 1115.9894736842105)",Neisseria,0,2643
"(356.64204545454544, 681.5681818181819)",Capnocytophaga,0,2644
"(360.2850241545894, 949.8115942028985)",Neisseria,0,2645
"(354.64285714285717, 1037.7142857142858)",Neisseria,0,2646
"(355.22222222222223, 1417.9555555555555)",Fusobacterium,0,2648
"(354.74242424242425, 1533.2424242424242)",Rothia,0,2649
"(356.8173076923077, 1622.5288461538462)",Rothia,0,2650
"(358.283185840708, 923.8053097345132)",Neisseria,0,2652
"(362.14354066985646, 1073.1866028708134)",Neisseria,0,2653
"(354.8070175438597, 1154.9298245614036)",Neisseria,0,2654
"(355.09090909090907, 1173.1363636363637)",Neisseria,0,2655
"(357.2448979591837, 1322.4591836734694)",Capnocytophaga,0,2656
"(354.910447761194, 1719.2537313432836)",Neisseria,0,2659
"(353.9710144927536, 1921.9855072463768)",Rothia,0,2660
"(361.55405405405406, 366.30405405405406)",Treponema,0,2661
"(359.5, 523.2173913043479)",Capnocytophaga,0,2662
"(356.25, 634.8461538461538)",Rothia,0,2663
"(357.6029411764706, 644.3382352941177)",Neisseria,0,2664
"(356.55172413793105, 1050.5977011494253)",Neisseria,0,2665
"(361.5934959349593, 1212.479674796748)",Fusobacterium,0,2666
"(359.7299270072993, 1733.846715328467)",Capnocytophaga,0,2667
"(357.7654320987654, 1814.148148148148)",Rothia,0,2668
"(364.93529411764706, 1826.335294117647)",Prevotella,0,2669
"(356.7848101265823, 352.39240506329116)",Capnocytophaga,0,2670
"(356.42857142857144, 504.57142857142856)",Capnocytophaga,0,2671
"(356.24590163934425, 1026.7540983606557)",Neisseria,0,2672
"(357.9605263157895, 1351.8026315789473)",Selenomonas,0,2673
"(358.94871794871796, 1466.6153846153845)",Campylobacter,0,2674
"(360.94444444444446, 1686.9944444444445)",Capnocytophaga,0,2676
"(357.4931506849315, 386.16438356164383)",Selenomonas,0,2677
"(358.5982905982906, 988.3675213675214)",Neisseria,0,2678
"(358.9594594594595, 1791.3783783783783)",Fusobacterium,0,2679
"(359.10176991150445, 1945.8318584070796)",Neisseria,0,2680
"(356.82758620689657, 1966.8103448275863)",Fusobacterium,0,2681
"(358.24074074074076, 1994.5740740740741)",Prevotella,0,2682
"(361.66037735849056, 288.07547169811323)",Fusobacterium,0,2683
"(363.26666666666665, 309.69166666666666)",Gemella,0,2684
"(358.5416666666667, 843.5138888888889)",Neisseria,0,2685
"(359.6388888888889, 1391.5555555555557)",Rothia,0,2686
"(362.5974025974026, 1444.1298701298701)",Fusobacterium,0,2688
"(360.4025974025974, 1577.974025974026)",Capnocytophaga,0,2689
"(360.530303030303, 273.24242424242425)",Saccharibacteria,0,2690
"(363.5, 491.0483870967742)",Fusobacterium,0,2691
"(362.14285714285717, 1517.9450549450548)",Campylobacter,0,2694
"(362.5652173913044, 1545.6304347826087)",Rothia,0,2695
"(359.93650793650795, 1843.6190476190477)",Rothia,0,2697
"(365.0801886792453, 1905.3066037735848)",Rothia,0,2698
"(360.4561403508772, 697.1052631578947)",Fusobacterium,0,2699
"(364.17391304347825, 879.3826086956522)",Neisseria,0,2700
"(363.320987654321, 1182.4197530864199)",Neisseria,0,2701
"(363.27027027027026, 1565.418918918919)",Rothia,0,2702
"(361.84615384615387, 1599.5897435897436)",Rothia,0,2703
"(365.22857142857146, 398.8285714285714)",Neisseria,0,2704
"(363.6585365853659, 593.0975609756098)",Pasteurellaceae,0,2705
"(361.34375, 603.328125)",Rothia,0,2706
"(361.62068965517244, 623.5689655172414)",Rothia,0,2707
"(364.2608695652174, 770.0108695652174)",Rothia,0,2708
"(364.40983606557376, 1090.0901639344263)",Neisseria,0,2709
"(361.0, 1482.121212121212)",Capnocytophaga,0,2710
"(364.6195652173913, 425.05434782608694)",Treponema,0,2711
"(363.22093023255815, 548.6395348837209)",Streptococcus,0,2712
"(366.0236220472441, 1197.291338582677)",Prevotella,0,2714
"(364.6837606837607, 1250.094017094017)",Fusobacterium,0,2715
"(362.8636363636364, 1498.9545454545455)",Capnocytophaga,0,2716
"(363.6038961038961, 1638.987012987013)",Rothia,0,2717
"(371.6904761904762, 386.6190476190476)",Gemella,0,2718
